-917837283,HARDIN,Lindsey,29753,Narragansett,Spring Field,New Cicily
1064161514,WALTERS,Rebecca,15772,Shore,Spring Field,New Cicily
-442531306,FOSTER,Gladys,17692,Second,Spring Field,New Cicily
269559458,MARTIN,Marie,28596,Canyon,Spring Field,New Cicily
201333380,STRONG,David,22155,Third,Spring Field,New Cicily
-1187305118,CRANE,Ronald,21732,N 400,Spring Field,New Cicily
2061316217,BOWEN,Brent,27782,Maple,Spring Field,New Cicily
313199801,GALVAN,Tracy,10978,Hill,Spring Field,New Cicily
-351160105,HOOVER,Darlene,16908,Hampton,Spring Field,New Cicily
-122933202,MENDOZA,Martin,19339,Hillside,Spring Field,New Cicily
1810503662,ARMSTRONG,Seth,17143,Washington,Spring Field,New Cicily
-758757686,CAMACHO,Laura,7924,Hampton,Spring Field,New Cicily
1950723876,CHANDLER,Monique,16253,Willow,Spring Field,New Cicily
1045577993,GRIFFITH,Candice,11251,Walnut,Spring Field,New Cicily
-470477147,DUARTE,Priscilla,21521,Broadway,Spring Field,New Cicily
2013747138,PENA,Cathy,16317,Palo Verde,Spring Field,New Cicily
-450014254,CABRERA,Wendy,21621,Elm,Spring Field,New Cicily
-455513965,FRANK,Elizabeth,8258,Quail,Spring Field,New Cicily
-637603370,MERCADO,Becky,4341,Laurel,Spring Field,New Cicily
1695402085,PEREZ,Laurie,20921,S 400,Spring Field,New Cicily
156592201,WELCH,Mary,21067,First,Spring Field,New Cicily
215545988,HANSEN,Peggy,20302,Columbine,Spring Field,New Cicily
-2060242313,GATES,Holly,23079,Fourth,Spring Field,New Cicily
-1355887222,RODRIGUEZ,Kayla,29397,Twelfth,Spring Field,New Cicily
1597232279,HENDRIX,Juan,13057,Seventh,Spring Field,New Cicily
-2078619862,HOLDEN,Sean,5143,Canyon,Spring Field,New Cicily
