-2331287999099096545,March 1, 2009,Bryan,Angela,16420,Maple,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099096545,March 1, 2009,Bryan,Angela,16420,Maple,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099096544,March 1, 2009,Steven,Wesley,21582,S 400,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999099096544,March 1, 2009,Steven,Wesley,21582,S 400,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999099096543,March 1, 2009,Anita,Stephanie,5223,Hemlock,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099096543,March 1, 2009,Anita,Stephanie,5223,Hemlock,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099096543,March 1, 2009,Anita,Stephanie,5223,Hemlock,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099096542,March 1, 2009,Anita,Theodore,12045,Lehua,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099096542,March 1, 2009,Anita,Theodore,12045,Lehua,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099096542,March 1, 2009,Anita,Theodore,12045,Lehua,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099096542,March 1, 2009,Anita,Theodore,12045,Lehua,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099096541,March 1, 2009,Steven,Dakota,255,Bay,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
