-4549688019655055747,June 1, 2009,Sofia,Larry,12595,Fifth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655055746,June 1, 2009,Daryl,Kurt,3560,Hampton,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655055746,June 1, 2009,Daryl,Kurt,3560,Hampton,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655055746,June 1, 2009,Daryl,Kurt,3560,Hampton,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655055745,June 1, 2009,Steven,Mildred,29662,Hill,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655055745,June 1, 2009,Steven,Mildred,29662,Hill,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655055745,June 1, 2009,Steven,Mildred,29662,Hill,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655055744,June 1, 2009,Joel,Robin,20658,Hillside,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655055744,June 1, 2009,Joel,Robin,20658,Hillside,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655055743,June 1, 2009,Joel,Nathan,28360,Seventh,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655055743,June 1, 2009,Joel,Nathan,28360,Seventh,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655055743,June 1, 2009,Joel,Nathan,28360,Seventh,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655055742,June 1, 2009,Rhonda,Gary,1134,Hampton,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655055742,June 1, 2009,Rhonda,Gary,1134,Hampton,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655055741,June 1, 2009,Daryl,Patty,9693,Kansas,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655055741,June 1, 2009,Daryl,Patty,9693,Kansas,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
